   255.59753021798403        55.982530597824656     
   39.597530217984037        55.982530597824656     
   68.402474790972150        55.982530597824656     
   129.55880092245405        56.003471415774733     
   50.441204086502140        56.003471415774733     
   122.44120408650215        56.003471415774733     
   57.558800922454054        56.003471415774733     
   266.44120408650213        56.003471415774733     
   201.55881094036644        56.003471415774733     
   51.864643294655110        56.035817912421059     
   267.86464329465514        56.035817912421059     
   123.86464329465512        56.035817912421059     
   128.13536171430107        56.035817912421059     
   56.135361714301077        56.035817912421059     
   200.13537173221346        56.035817912421059     
   272.13536171430110        56.035817912421059     
   53.288373082869796        56.053092205655453     
   270.71163192608640        56.053092205655453     
   269.28837308286978        56.053092205655453     
   126.71163192608640        56.053092205655453     
   125.28837308286978        56.053092205655453     
   54.711631926086405        56.053092205655453     
   289.68809684072539        56.054498511831504     
   250.31190816823081        56.054498511831504     
   73.688096840725379        56.054498511831504     
   106.31190816823081        56.054498511831504     
   34.311908168230815        56.054498511831504     
   94.179084705469251        56.080705694591586     
   13.820920303486938        56.080705694591586     
   85.820920303486929        56.080705694591586     
   22.179084705469251        56.080705694591586     
   157.82092030348696        56.080705694591586     
   238.17908470546925        56.080705694591586     
   66.983028574715064        56.118950982241408     
   354.98302857471504        56.118950982241408     
   257.01697643424114        56.118950982241408     
   41.016976434241130        56.118950982241408     
   113.01697643424113        56.118950982241408     
   102.34705654092500        56.172482407267054     
   77.652948468031212        56.172482407267054     
   30.347056540924985        56.172482407267054     
   293.65294846803124        56.172482407267054     
   246.34705654092500        56.172482407267054     
   235.40738641134311        56.179026233881793     
   232.59262861552548        56.179026233881793     
   160.59261859761310        56.179026233881793     
   91.407386411343111        56.179026233881793     
   88.592618597613097        56.179026233881793     
   26.299184202552386        56.183199937043717     
   297.70082080640378        56.183199937043717     
   98.299184202552397        56.183199937043717     
   9.7008208064038026        56.183199937043717     
   242.29918420255240        56.183199937043717     
   81.700820806403812        56.183199937043717     
   72.269284012060822        56.236596829950770     
   288.26928401206084        56.236596829950770     
   35.730720996895364        56.236596829950770     
   107.73072099689537        56.236596829950770     
   251.73072099689537        56.236596829950770     
   258.44302206136189        56.243017309957132     
   65.556982947594321        56.243017309957132     
   137.55698294759432        56.243017309957132     
   42.443022061361866        56.243017309957132     
   114.44302206136186        56.243017309957132     
   64.124934274843582        56.354322697656379     
   115.87507073411263        56.354322697656379     
   136.12493427484358        56.354322697656379     
   43.875070734112619        56.354322697656379     
   259.87507073411263        56.354322697656379     
   239.59522142704904        56.365566982465786     
   23.595221427049026        56.365566982465786     
   156.40478358190717        56.365566982465786     
   84.404783581907154        56.365566982465786     
